-0.34394765	-0.2002779	0.41713166	-0.31235412	-0.6795685	0.10773078	0.2268646	-0.26058626	-0.49304718	-0.3840972	-0.49694976	-0.15984242	-0.48651868	-0.09418248	-0.48541588	0.060901783	0.28259033	0.30426264	-0.17963779	-0.5616041	-0.21038577	-0.5467423	-0.52925885	-0.09289502	-0.46333024	-0.6351063	0.19533338	-0.1541033	0.25151408	-0.08749795	0.06958332	-0.25028598	-0.008324763	-0.0789101	0.46575412	0.24207793	-0.47285742	0.055349138	0.4332025	0.22683038	0.31559289	0.4604618	-0.22700198	0.13076803	-0.49019283	0.22459711	0.14652598	-0.72447443	-0.7448815	-0.8023621	0.5072752	-0.033021394	-0.023782881	-0.7281362	0.0033653511	-0.41315556	-0.5944768	-0.60723305	-0.061884154	0.48770407	0.09194423	-0.7617261	-0.17087092	-0.48198	-0.5543458	-0.43813783	-0.046208184	0.073785916	-0.69422907	0.53383577	-0.72255516	-0.6099334	-0.43684456	-0.6277957	-0.24925458	0.43727785	-0.41036847	0.47707236	-0.7034807	0.15092207	0.20134738	-0.44715658	-0.24314697	0.1337972	-0.30879056	0.3989634	0.3932319	0.2578828	0.14788045	-0.81931984	-0.68380076	-0.6877847	-0.55476975	-0.68096673	-0.7123884	-0.31476083	0.3260752	0.4211693	-0.16651104	-0.12413625
-0.37194666	-0.23639885	0.20471883	-0.34666836	-0.5410708	-0.029980468	0.047370896	-0.29467955	-0.46582377	-0.32107228	-0.45801875	-0.20428541	-0.33490846	-0.1605939	-0.3802908	-0.022684146	0.025736034	-0.00917876	-0.2598111	-0.55059576	-0.22160718	-0.5577301	-0.354373	-0.14658694	-0.47189915	-0.60002977	0.055401195	-0.14303136	0.06997223	-0.24506138	-0.025653992	-0.266782	-0.1347034	-0.13021229	0.19949478	0.08112534	-0.41375414	-0.057650514	0.12501061	-0.037231557	0.16677776	0.21939197	-0.27954996	0.01223305	-0.46669546	0.12400669	-0.030476706	-0.66214156	-0.6021391	-0.7537965	0.23795103	-0.07621547	-0.1338201	-0.6514007	-0.08327253	-0.3475718	-0.4957849	-0.47650915	-0.089729145	0.24844387	-0.050393756	-0.72647905	-0.20648876	-0.43068534	-0.4469606	-0.43786258	-0.13874839	-0.052026182	-0.63609445	0.23055497	-0.7103424	-0.4588691	-0.5340247	-0.5414467	-0.20362565	0.20748693	-0.432853	0.20394644	-0.5293188	-0.008274705	0.068908654	-0.320655	-0.23886605	-0.013367676	-0.28800282	0.15620391	0.20760772	0.07699181	0.02594825	-0.6248041	-0.6230351	-0.5111407	-0.546554	-0.5867106	-0.5737135	-0.3022985	0.06944324	0.21727899	-0.2074031	-0.17890054
-0.20502387	-0.12835786	0.07345879	-0.24415727	-0.26770884	-0.012540715	0.020397944	-0.15851513	-0.22583678	-0.16187166	-0.24424258	-0.11380602	-0.1720752	-0.056298036	-0.18903251	-0.020221185	0.034038052	-0.0024315517	-0.18315785	-0.29646313	-0.14486186	-0.33072662	-0.22712849	-0.114047796	-0.31476468	-0.35615447	0.021806296	-0.08966856	0.03118349	-0.13529442	-0.020060895	-0.16915238	-0.07109409	-0.08546414	0.09481142	0.030175826	-0.26197156	-0.0083601	0.065053895	-0.018087443	0.07232129	0.08545636	-0.16836579	0.024787927	-0.27649334	0.037115496	-0.045665838	-0.45791274	-0.3059886	-0.5143376	0.088193536	-0.06556526	-0.067039855	-0.4197272	-0.064855605	-0.17835085	-0.28167564	-0.25267854	-0.034523122	0.10521263	-0.033525318	-0.47836348	-0.11444872	-0.27315158	-0.24325427	-0.21339531	-0.09762759	-0.052260943	-0.34798	0.08249441	-0.4481076	-0.22740506	-0.3227528	-0.26595074	-0.1251782	0.09461215	-0.23891497	0.08231416	-0.28043702	0.020929119	0.046781633	-0.18866186	-0.14680652	0.022114828	-0.16197899	0.06366985	0.09941789	0.07483002	0.006821452	-0.22082861	-0.35559052	-0.26255956	-0.3112864	-0.31337577	-0.29929405	-0.18142566	0.029374233	0.070378326	-0.08956362	-0.11679098
-0.32825753	-0.15273054	0.6146121	-0.24505718	-0.8264287	0.1797134	0.5049019	-0.285977	-0.6162727	-0.44785312	-0.5565886	-0.1288795	-0.63617593	-0.018716957	-0.5690001	0.22477125	0.49023393	0.55282724	-0.105105385	-0.5792197	-0.19908357	-0.54274285	-0.6472418	0.01623066	-0.40338486	-0.68448937	0.34084183	-0.12667009	0.44822904	-0.004058067	0.2173191	-0.21571887	0.11581285	-0.043058455	0.6417134	0.4202614	-0.56272155	0.11525522	0.6410761	0.50212497	0.52899134	0.6836207	-0.18048486	0.22546382	-0.50841594	0.38034284	0.3303669	-0.71032774	-0.857605	-0.84666216	0.7356359	0.07649562	0.12160175	-0.7897088	0.12594447	-0.49686944	-0.70623344	-0.7171241	-0.066916585	0.72852224	0.17944881	-0.8063407	-0.13905726	-0.4627146	-0.666679	-0.5658844	-0.00010090321	0.20690843	-0.80978096	0.8090463	-0.77209246	-0.76353335	-0.35399282	-0.7657193	-0.33745906	0.66491467	-0.4099029	0.69516826	-0.833655	0.29353833	0.3241111	-0.54973346	-0.23999381	0.27150834	-0.36547038	0.63135946	0.57081616	0.38924047	0.3466114	-0.94909954	-0.76414776	-0.8331634	-0.6148795	-0.8069026	-0.8476097	-0.3693989	0.60623944	0.60930455	-0.24735223	-0.027084773
-0.23006232	-0.1367315	0.34026396	-0.2815001	-0.59018505	0.069613956	0.22431137	-0.20610121	-0.43237096	-0.31698844	-0.3806972	-0.09226265	-0.38629743	-0.04594598	-0.3680282	0.06829158	0.19181235	0.21193427	-0.15317331	-0.42313027	-0.15596744	-0.45286855	-0.45062757	-0.100799024	-0.3700137	-0.58565736	0.14882807	-0.13596529	0.14773642	-0.09974678	0.0101094125	-0.12996206	-0.017373702	-0.05710437	0.33334944	0.16764256	-0.4148873	0.015320318	0.29042605	0.16967319	0.26150423	0.34328246	-0.18615231	0.11718672	-0.380455	0.13034445	0.08813254	-0.59708285	-0.6597079	-0.71248	0.40805197	-0.02997227	0.006316005	-0.61850595	0.03551885	-0.29852685	-0.50153035	-0.49733976	-0.12049643	0.40020508	0.08286894	-0.692424	-0.162346	-0.4087866	-0.47306466	-0.3616762	-0.09370719	0.0045174835	-0.6181418	0.46356252	-0.6054084	-0.5325693	-0.3836286	-0.51626486	-0.17922416	0.3568375	-0.3469072	0.38404113	-0.5978433	0.05489691	0.121798776	-0.36118287	-0.19500822	0.10703329	-0.248435	0.35769227	0.3111935	0.15526265	0.15068285	-0.74748975	-0.5757157	-0.55287164	-0.4609687	-0.61784846	-0.6290995	-0.2675847	0.26984555	0.31718794	-0.10935266	-0.121878795
-0.27406096	-0.1795199	0.46030346	-0.2562523	-0.7419255	0.081432216	0.33564213	-0.29839343	-0.57238996	-0.41105348	-0.46109524	-0.15159962	-0.5427798	-0.08777323	-0.5202389	0.13781756	0.26687106	0.33172244	-0.15454514	-0.51271033	-0.18974909	-0.5300986	-0.6190889	-0.02828709	-0.3876879	-0.6193162	0.19174801	-0.17746864	0.2928856	-0.06685167	0.107990414	-0.20574178	-0.0029989912	-0.009807463	0.47685456	0.21159747	-0.5366185	0.053308323	0.4083335	0.32221556	0.37623003	0.48665848	-0.23261803	0.114172496	-0.4626862	0.24559051	0.13729766	-0.6762643	-0.7715674	-0.8246018	0.55680525	0.059778005	0.06036259	-0.74701625	0.007136006	-0.41913864	-0.6265017	-0.675943	-0.088902615	0.56915724	0.10573254	-0.7793126	-0.1915458	-0.43348223	-0.59126246	-0.54159784	-0.11203473	0.12284892	-0.7417179	0.6435621	-0.7589644	-0.670624	-0.37481874	-0.6952623	-0.2819057	0.47122458	-0.41787648	0.52031046	-0.7494837	0.14539643	0.20010033	-0.46761337	-0.27272123	0.13407023	-0.3363345	0.48190588	0.4077483	0.24089098	0.22894165	-0.8958286	-0.712351	-0.76919556	-0.5857756	-0.75527084	-0.770124	-0.313927	0.36334157	0.46037382	-0.25947985	-0.09975373
-0.52193475	-0.2854765	0.69888306	-0.43052995	-0.9225345	0.16081491	0.5112981	-0.445733	-0.79001504	-0.6137686	-0.71536326	-0.18889071	-0.77032286	-0.10872975	-0.7196585	0.28032428	0.5325048	0.6094264	-0.20578949	-0.7704947	-0.33646575	-0.7164011	-0.80063206	-0.016174134	-0.6043798	-0.85641223	0.39675003	-0.21772914	0.50232446	-0.09833667	0.22956665	-0.37315682	0.111280724	-0.045296725	0.729007	0.51771975	-0.74296016	0.08843028	0.6881743	0.50233674	0.5964767	0.7591462	-0.27826294	0.28612924	-0.7169149	0.40596646	0.31689924	-0.88001585	-0.9448491	-0.95033884	0.81230414	0.0049090306	0.068169974	-0.90598893	0.06810898	-0.6391747	-0.8516048	-0.85344106	-0.09278311	0.80486363	0.21532606	-0.93634987	-0.21419363	-0.65400517	-0.81877077	-0.73782825	-0.021403378	0.22720201	-0.9270934	0.8596265	-0.9077775	-0.8702637	-0.6141417	-0.90007734	-0.47313318	0.7561478	-0.586313	0.7751026	-0.92168844	0.31127453	0.38540804	-0.7123909	-0.33477136	0.36050287	-0.5186074	0.70354664	0.6753906	0.43663353	0.38974607	-0.9837927	-0.8880781	-0.93274105	-0.80321723	-0.91723925	-0.94484246	-0.52019835	0.64850885	0.70998025	-0.34216926	-0.14731827
-0.36865172	-0.19936939	0.53859246	-0.27193743	-0.80056894	0.11165569	0.38878372	-0.30721384	-0.63892496	-0.47187927	-0.5755073	-0.17494601	-0.61844534	-0.084367394	-0.5787239	0.15967922	0.35400432	0.40246654	-0.1401685	-0.60546744	-0.21454047	-0.5644822	-0.6475527	-0.054913405	-0.44077063	-0.71730435	0.2782845	-0.1617046	0.3673578	-0.07219343	0.1340012	-0.23980004	0.017400892	-0.04085849	0.52420473	0.33820423	-0.5494929	0.060576353	0.5181565	0.29457274	0.42626166	0.5806239	-0.18612121	0.17177393	-0.5827223	0.3036697	0.19795607	-0.7628587	-0.8567444	-0.8637988	0.641765	-0.010393573	0.0629117	-0.7990738	0.0694525	-0.5008768	-0.690477	-0.7211945	-0.095063746	0.6124566	0.13249871	-0.82654464	-0.16490549	-0.5319445	-0.6812859	-0.603294	-0.017239718	0.12578468	-0.81619585	0.704234	-0.7977641	-0.7401187	-0.48073575	-0.77658564	-0.3119088	0.5556413	-0.4831783	0.571287	-0.8089124	0.21767825	0.24516548	-0.5588457	-0.25747305	0.21697287	-0.38980618	0.54904246	0.5040333	0.30684882	0.26567587	-0.92868	-0.77577996	-0.8334428	-0.66478306	-0.81301594	-0.8463652	-0.38805637	0.46855074	0.5227917	-0.24813707	-0.08891565
-0.46006393	-0.24044394	0.605898	-0.42295104	-0.8683781	0.14303392	0.43304968	-0.38783842	-0.728907	-0.56523037	-0.6526406	-0.19258626	-0.6980493	-0.12115028	-0.65698147	0.19035795	0.4277805	0.4911282	-0.20331125	-0.7312858	-0.31145284	-0.7433356	-0.730461	-0.11364001	-0.6772158	-0.8046833	0.31878474	-0.24589609	0.345731	-0.131911	0.1360583	-0.41531092	-0.014284016	-0.046601605	0.5946108	0.376829	-0.70754015	0.029631713	0.5487696	0.36747056	0.47130993	0.6603935	-0.34074667	0.19056502	-0.6720511	0.3431512	0.19229934	-0.8522201	-0.90153027	-0.93518376	0.71754783	-0.013942411	-0.013669337	-0.8897148	0.00459727	-0.53789365	-0.8297557	-0.7829751	-0.15121606	0.6953062	0.17516856	-0.9240828	-0.27848765	-0.648636	-0.7566701	-0.64672583	-0.12731689	0.082871884	-0.89230347	0.7868681	-0.8836088	-0.8003577	-0.671438	-0.8359249	-0.3477952	0.65103453	-0.5736499	0.68313074	-0.860173	0.23556621	0.29800105	-0.6179517	-0.30016345	0.26337078	-0.4358184	0.6206659	0.5134162	0.33823222	0.32154748	-0.95733106	-0.84708977	-0.8808707	-0.77520293	-0.8659301	-0.8998564	-0.48800677	0.5622492	0.60120535	-0.34002352	-0.17423998
-0.20100835	-0.1311488	-0.021660224	-0.1882084	-0.17228013	-0.067815766	-0.042474	-0.15091006	-0.2113899	-0.17092496	-0.23214611	-0.13464628	-0.09920193	-0.09769935	-0.17294817	-0.069752306	-0.10026526	-0.11260501	-0.215285	-0.30137324	-0.12281511	-0.3510671	-0.1392895	-0.16728984	-0.2828698	-0.32848793	-0.060769763	-0.07524644	-0.04502162	-0.2009072	-0.08446938	-0.14478388	-0.10048454	-0.072565764	-0.0061595445	-0.047936294	-0.22309405	-0.06011028	-0.046383385	-0.1296859	-0.015201257	0.0017229152	-0.20540713	-0.009687702	-0.24832249	-0.005597569	-0.06636786	-0.41716757	-0.23145758	-0.4898231	-0.009095454	-0.08309321	-0.121744126	-0.4285988	-0.05783661	-0.17391154	-0.19943577	-0.26437396	-0.044685792	0.0108380895	-0.085339494	-0.5011368	-0.111986816	-0.2458426	-0.21898016	-0.22335248	-0.15978445	-0.107419506	-0.331923	-0.027801553	-0.46294117	-0.16995831	-0.39577803	-0.2589783	-0.106316276	-0.030591901	-0.26518196	-0.025317201	-0.2448586	-0.031925023	-0.011082596	-0.12886965	-0.1300761	-0.059994683	-0.14643697	-0.013569453	0.05661649	-0.009478665	-0.023454137	-0.07190746	-0.33609864	-0.22573322	-0.26577592	-0.27602446	-0.23797958	-0.14794153	-0.07040421	-0.0004799701	-0.12659018	-0.14906947
-0.42855853	-0.124014154	0.94756734	-0.293418	-0.98144996	0.4714694	0.8733923	-0.42580605	-0.8662336	-0.71710026	-0.8077046	-0.108937636	-0.92862374	0.07940342	-0.86735994	0.6102772	0.884787	0.9274813	0.11907907	-0.79177654	-0.2608088	-0.61682665	-0.92667633	0.2650566	-0.40981674	-0.8931129	0.753477	-0.13315746	0.86273414	0.26370448	0.5407423	-0.21030222	0.45269674	0.06607486	0.94954723	0.83085054	-0.80031765	0.24769147	0.96223235	0.87484556	0.884232	0.9640179	0.071441196	0.5856308	-0.797777	0.72003865	0.72837365	-0.92716706	-0.9907183	-0.9804744	0.97384477	0.16341712	0.48533413	-0.9540927	0.4197797	-0.7821056	-0.92926276	-0.94728076	-0.06228691	0.97108597	0.46451488	-0.95282966	-0.098350905	-0.70887655	-0.932585	-0.8266919	0.34482676	0.5664282	-0.9618925	0.98933846	-0.9387125	-0.9727392	-0.35872206	-0.97236145	-0.58429384	0.9645399	-0.5695712	0.96785474	-0.98527855	0.6896601	0.6815248	-0.87515134	-0.4077163	0.7296064	-0.61433494	0.9486368	0.93261576	0.75706387	0.73294306	-0.9992759	-0.94939715	-0.9894104	-0.8429601	-0.9737167	-0.99045384	-0.5802368	0.9396157	0.9404956	-0.33008024	0.120062105
-0.27935755	-0.19644026	0.49385133	-0.23872983	-0.73795056	0.13660282	0.36928332	-0.22864226	-0.52947485	-0.4042717	-0.4798284	-0.13379286	-0.55262196	-0.05694979	-0.55236375	0.13110341	0.3341579	0.3809175	-0.1717459	-0.5199569	-0.19024669	-0.54201543	-0.6117797	-0.045811728	-0.42735988	-0.637735	0.19512905	-0.12884821	0.30651814	-0.032671712	0.11895218	-0.1910291	-0.0015849384	-0.05570112	0.5041971	0.22055824	-0.5177536	0.051290955	0.46518642	0.32576174	0.40538824	0.5273846	-0.22357616	0.11684351	-0.46781573	0.26550078	0.17239034	-0.69750917	-0.79086673	-0.82810134	0.58114386	0.038660318	0.07721891	-0.73262644	0.0012929302	-0.42746451	-0.64070714	-0.63792056	-0.10528996	0.59717166	0.13359772	-0.7730826	-0.14467679	-0.4177591	-0.57956594	-0.49837154	-0.094460525	0.13768378	-0.7488229	0.6476288	-0.7414061	-0.67601305	-0.30189347	-0.68144083	-0.25534946	0.5076291	-0.3923282	0.52824044	-0.75062156	0.1900728	0.19485112	-0.45149058	-0.24805725	0.15614857	-0.3186322	0.46985847	0.3745458	0.27470982	0.26038048	-0.8875866	-0.7034279	-0.7595072	-0.56467426	-0.74451375	-0.7681415	-0.31727162	0.42836738	0.4837045	-0.24752691	-0.07975711
-0.17644294	-0.13769604	0.1094448	-0.22218026	-0.32110965	0.044320147	0.09779252	-0.15376778	-0.23838638	-0.19367464	-0.235406	-0.09815999	-0.2291517	-0.053066265	-0.20952	-0.015859202	0.040328983	0.037576146	-0.18406816	-0.28596276	-0.11183297	-0.3289697	-0.25573412	-0.12039329	-0.29683086	-0.34379956	0.0449223	-0.07914441	0.013914198	-0.15637162	-0.015466319	-0.16841656	-0.10072424	-0.091807075	0.12451205	0.006912185	-0.26074946	0.0024369482	0.07383821	0.06997836	0.13797301	0.13542333	-0.16516617	-0.0036408778	-0.27139962	0.06374712	-0.019191554	-0.43754643	-0.36286035	-0.5370064	0.13269937	-0.021846404	-0.056049284	-0.3956861	-0.022044681	-0.17374301	-0.2951948	-0.2700236	-0.062930346	0.18481843	-0.011010079	-0.42544872	-0.07605382	-0.21309046	-0.28682068	-0.19929105	-0.0892377	-0.051073324	-0.37851688	0.18757614	-0.43093792	-0.25604957	-0.31549722	-0.30273804	-0.10009003	0.18791503	-0.15699953	0.15598814	-0.3157252	-0.008684868	0.02125739	-0.1567563	-0.18304843	0.019391334	-0.15215535	0.10086512	0.10244912	0.08247835	0.021217566	-0.27922824	-0.36127326	-0.26645353	-0.30393144	-0.35983804	-0.30785778	-0.20281036	0.05724457	0.11336068	-0.14229532	-0.08680265
-0.26235047	-0.210808	0.09702123	-0.2961698	-0.34258825	-0.040404372	-0.0060300967	-0.21420757	-0.31615013	-0.25638062	-0.3385559	-0.1816847	-0.24108617	-0.10767897	-0.27113205	-0.037080254	-0.009433579	-0.061711647	-0.24802516	-0.42980173	-0.16855519	-0.3907673	-0.2846148	-0.13775375	-0.35868865	-0.44613463	-0.02066405	-0.10820087	0.03260933	-0.18450427	-0.035661597	-0.18837419	-0.14596671	-0.117249765	0.10997605	0.01689271	-0.31006917	-0.026902542	0.060819965	-0.086515	0.1106837	0.108968325	-0.2479652	-0.04073299	-0.37035412	0.04137063	-0.06720295	-0.5628802	-0.42041266	-0.6243485	0.10965259	-0.10080428	-0.11185758	-0.5109712	-0.064808205	-0.25494397	-0.33919278	-0.32788435	-0.05537964	0.11288978	-0.06208344	-0.5663793	-0.14896971	-0.3599653	-0.33552918	-0.30959147	-0.12412582	-0.08871994	-0.46219528	0.1129032	-0.5867485	-0.31617475	-0.44197205	-0.35017017	-0.15691319	0.07264338	-0.30465448	0.0974711	-0.361001	-0.01992641	0.059473794	-0.238774	-0.21307114	-0.02711235	-0.19217779	0.0686765	0.12866957	0.044969723	-0.013520677	-0.3515468	-0.46604162	-0.34926903	-0.39999157	-0.43598202	-0.3692153	-0.25911906	-0.027218008	0.124611616	-0.13357477	-0.17114398
-0.38738424	-0.14986865	0.79807234	-0.24302071	-0.9132988	0.2749613	0.6684106	-0.3957239	-0.7391546	-0.6032696	-0.6526731	-0.16917029	-0.7678637	-0.01924392	-0.7120403	0.36037797	0.62289107	0.68953586	-0.052701626	-0.6859539	-0.20087102	-0.5921303	-0.7994287	0.059265666	-0.42195445	-0.79747474	0.47658616	-0.14840107	0.634022	0.00075601635	0.27455747	-0.27572158	0.2135725	0.008526087	0.7986184	0.56925046	-0.6608968	0.14104564	0.7951002	0.5874213	0.6625328	0.84434897	-0.1449518	0.35996288	-0.6104989	0.51157534	0.4826436	-0.7979524	-0.9371184	-0.91689634	0.86705583	0.06430206	0.21911965	-0.8902331	0.19808142	-0.6008264	-0.8202622	-0.8441341	-0.07919103	0.85947037	0.25510988	-0.894195	-0.17772631	-0.6015526	-0.7899892	-0.70024633	0.04415982	0.26049826	-0.8863152	0.91400766	-0.8677487	-0.86954623	-0.39334983	-0.8762819	-0.45714	0.81283563	-0.5242485	0.8415382	-0.92124736	0.44783464	0.440547	-0.69166744	-0.30756322	0.41123503	-0.47418758	0.78534555	0.7314453	0.51127636	0.47469664	-0.9839675	-0.851782	-0.9288683	-0.72944033	-0.9002677	-0.93721247	-0.4067571	0.73453665	0.7751529	-0.29857975	-0.016653256
-0.13221017	-0.0056350604	0.5261736	-0.07573743	-0.6533991	0.17097694	0.454583	-0.1525035	-0.40778685	-0.2711511	-0.32532257	-0.038033612	-0.48473963	0.024780605	-0.41372404	0.22496076	0.42290705	0.48778284	-0.008564484	-0.3151346	-0.050071493	-0.2811262	-0.49396202	0.07724471	-0.15190895	-0.46568853	0.30998513	-0.045572214	0.37491724	0.043507386	0.20694076	-0.07125353	0.17310633	0.018349715	0.57706344	0.3285801	-0.36098495	0.14148594	0.553561	0.44418895	0.4353427	0.585659	-0.019394735	0.22422817	-0.27243346	0.29304057	0.31194985	-0.38925573	-0.6954284	-0.609481	0.6368005	0.08468569	0.17417018	-0.562824	0.13608181	-0.3230398	-0.53313094	-0.5166485	-0.027075069	0.6278384	0.19937731	-0.5512643	-0.014211093	-0.26758683	-0.49501604	-0.35528737	0.03250712	0.21300323	-0.60017014	0.72985244	-0.50609785	-0.5904382	-0.055231754	-0.577409	-0.19978401	0.58965063	-0.20244217	0.6094959	-0.66794336	0.2679117	0.2673236	-0.38350183	-0.13932699	0.288218	-0.23005694	0.5639968	0.45831782	0.326471	0.33445406	-0.8217833	-0.48815772	-0.6729577	-0.37028992	-0.6026659	-0.68735707	-0.15902878	0.5136366	0.53284574	-0.12618409	0.03210646
-0.13818419	-0.0235127	0.55496204	-0.043182738	-0.73928154	0.20901614	0.47345877	-0.14528225	-0.49145615	-0.32927328	-0.41740778	-0.006051188	-0.5602877	0.083494656	-0.42066592	0.27416128	0.52395475	0.5743996	0.113063656	-0.36788443	-0.05273203	-0.1907281	-0.5727551	0.16588633	-0.06478189	-0.4828434	0.3753268	-0.008054352	0.4840804	0.15724488	0.29806405	-0.090247065	0.28140417	0.049902923	0.615152	0.46716803	-0.299833	0.16604564	0.67439586	0.5371023	0.46084118	0.636662	0.07062876	0.2980797	-0.32398444	0.37308133	0.40346593	-0.49602264	-0.7751552	-0.688892	0.6886624	0.06184577	0.223906	-0.6030346	0.18657704	-0.38360682	-0.5332469	-0.5941328	0.025087686	0.6743306	0.22126797	-0.61193717	-0.010378314	-0.26334918	-0.5490918	-0.44390142	0.1641049	0.32425657	-0.6332873	0.7631728	-0.54810965	-0.67202127	0.060703762	-0.6859514	-0.26448736	0.6499543	-0.17340752	0.6553445	-0.7104825	0.3376332	0.32020617	-0.4868296	-0.10169511	0.40976498	-0.25535473	0.6155913	0.5418991	0.40401387	0.33284107	-0.86795306	-0.5798217	-0.7936747	-0.39281213	-0.66970706	-0.7885183	-0.16024472	0.59791505	0.58286	-0.082529075	0.07878881
-0.26345518	-0.19403546	0.33849823	-0.32736385	-0.6423484	0.08687864	0.21367827	-0.28239104	-0.50269085	-0.35291275	-0.43867624	-0.22052218	-0.4876112	-0.07036243	-0.47990474	0.027607005	0.18402056	0.18766315	-0.21255678	-0.49097174	-0.22427437	-0.5179857	-0.53379714	-0.13257085	-0.43912753	-0.62115437	0.11618038	-0.12411488	0.21573047	-0.16043021	0.09148795	-0.22788471	-0.06944349	-0.11476513	0.381714	0.14619486	-0.4875859	0.017757196	0.34181738	0.1956918	0.2718593	0.36797082	-0.23541859	0.06890172	-0.48198462	0.18375139	0.058213405	-0.7077136	-0.7579914	-0.8366021	0.40919742	-0.03574825	-0.023862084	-0.76486707	-0.0119160805	-0.3838406	-0.5945251	-0.5956204	-0.110269226	0.45732328	0.05225438	-0.76484907	-0.16628388	-0.4929218	-0.55511826	-0.43983215	-0.07215976	0.011296057	-0.71515894	0.47152984	-0.74411064	-0.58662236	-0.4082718	-0.6464721	-0.219966	0.3675985	-0.42233765	0.4058338	-0.6886547	0.07376818	0.16571048	-0.41273138	-0.272987	0.04065081	-0.27015695	0.32628936	0.32770383	0.14408393	0.1170603	-0.75346154	-0.6772219	-0.6258436	-0.54489946	-0.664768	-0.6870488	-0.34429458	0.17573324	0.32021767	-0.22302303	-0.12096415
0.20097132	0.03974389	-0.5132282	0.07834474	0.7030392	-0.14073803	-0.4100623	0.23010622	0.48071304	0.31075427	0.3629893	0.066357866	0.4835869	0.074023545	0.45119476	-0.18061693	-0.21001181	-0.3840204	0.004421197	0.34336528	0.07107694	0.3936295	0.507524	-0.057000134	0.11388764	0.467331	-0.1822435	0.06743392	-0.32997543	-0.020811452	-0.14452243	0.09075099	-0.109225556	-0.023071792	-0.47751802	-0.2315125	0.3872771	-0.073997766	-0.41163635	-0.3385044	-0.40088838	-0.5516434	0.093773514	-0.06915414	0.28441846	-0.27563617	-0.23319387	0.42671242	0.75204146	0.60963	-0.56839514	-0.07337093	-0.12953241	0.652174	-0.060183227	0.3589111	0.57220304	0.5726032	0.018076286	-0.5934151	-0.1387615	0.62172604	0.121229246	0.11629785	0.5481448	0.42847437	0.08109357	-0.13146281	0.65795636	-0.6520178	0.63568735	0.63601196	0.11785599	0.6222513	0.16788392	-0.46636617	0.37514058	-0.5431678	0.71991587	-0.2187057	-0.22519559	0.38070703	0.17265052	-0.14833522	0.22298764	-0.5022197	-0.35825542	-0.24735102	-0.23631166	0.9288969	0.61957586	0.7471707	0.39252698	0.64960355	0.7417855	0.18755464	-0.38079646	-0.4222391	0.22606207	-0.08711339
-0.25866258	-0.14575702	0.35910147	-0.25510725	-0.6507956	0.070722066	0.2661141	-0.23635845	-0.46887732	-0.33103862	-0.41197094	-0.122774035	-0.4949138	-0.050403118	-0.43581557	0.07772063	0.24598922	0.28016016	-0.17438307	-0.46366408	-0.16676198	-0.4362179	-0.50559676	-0.04887165	-0.3546526	-0.57492197	0.15705076	-0.09310761	0.23508836	-0.10297892	0.10969864	-0.15926158	-0.008226323	-0.06650783	0.40463662	0.20145702	-0.43846807	0.044787463	0.36151424	0.2566756	0.3339214	0.4191791	-0.17047058	0.07690531	-0.4195162	0.19799231	0.1307262	-0.64063394	-0.7037705	-0.75528747	0.46311188	-0.015627095	0.033524085	-0.6475638	0.024423324	-0.36442673	-0.53805935	-0.5500703	-0.092788555	0.47480232	0.07828241	-0.6797832	-0.12962358	-0.38705102	-0.5088998	-0.41278067	-0.08421992	0.078190014	-0.66516864	0.53773177	-0.6527604	-0.57355237	-0.3509222	-0.6168132	-0.23528406	0.42204437	-0.31343722	0.45124704	-0.63926375	0.091986015	0.16713092	-0.39823225	-0.21495035	0.13621017	-0.26670384	0.3987325	0.34975618	0.20341426	0.1594432	-0.78657925	-0.61862445	-0.6292893	-0.47894344	-0.6545595	-0.66482806	-0.2866824	0.30766678	0.384283	-0.17419589	-0.11366741
-0.19687712	-0.031688955	0.86810255	-0.054654144	-0.94084626	0.43098637	0.80048984	-0.25071254	-0.7408422	-0.56234574	-0.6020379	0.0027523586	-0.838609	0.14483668	-0.73095405	0.5557933	0.8212605	0.8780398	0.21630706	-0.54575676	-0.086584374	-0.37435845	-0.8350756	0.3037706	-0.060114577	-0.7203796	0.65758467	-0.026053369	0.7777052	0.31775415	0.49124053	-0.071665116	0.46518224	0.15060289	0.8961096	0.7533916	-0.5903271	0.3128885	0.9117915	0.82617444	0.7952016	0.91250855	0.2179207	0.5150957	-0.53102684	0.6248218	0.67040193	-0.730094	-0.9602876	-0.8998582	0.93512213	0.1711353	0.45611045	-0.85458	0.4116921	-0.63747907	-0.79735416	-0.8570189	-0.030956902	0.9279235	0.43699422	-0.82703054	0.049680896	-0.38662827	-0.8193054	-0.644675	0.295749	0.55578357	-0.88640535	0.9706241	-0.7992635	-0.9106056	0.09081328	-0.9141511	-0.4716809	0.9214893	-0.28895563	0.9285141	-0.9447245	0.59723663	0.5682253	-0.72752166	-0.22118427	0.65932727	-0.43481484	0.89532006	0.8454175	0.6613564	0.617476	-0.99372166	-0.8258332	-0.960514	-0.62029564	-0.9138011	-0.96078336	-0.31771237	0.8809512	0.87320125	-0.14917092	0.2243992
