-0.5481169	-0.14290872	-0.3099208	-0.5973668	-0.17262782	-0.27735862	0.124090806	-0.6413435	-0.47105005	-0.124618344	-0.3883344	-0.81800485	-0.7402669	-0.0786783	-0.37450603	-0.019135747	-0.03660433	-0.14452711	-0.46245575	-0.7037721	-0.10100921	-0.04978586	-0.4510807	0.28964704	-0.018169839	-0.32849228	0.031824972	0.1215717	-0.20698065	0.06396017	-0.37736285	-0.5404757	0.044804253	-0.27859452	-0.46683833	0.054733023	-0.25684363	-0.807261	0.018393243	-0.7905989	-0.35431254	-0.256763	-0.22533585	-0.7203798	-0.27655217	-0.22889146	-0.23200132	-0.597899	-0.15505095	-0.15010642	-0.09958799	-0.73897123	-0.14334476	-0.6942605	-0.21408126	-0.026934009	-0.67780215	-0.12191606	-0.7605339	-0.6428526	-0.30997995	-0.5278528	0.1033905	-0.32759035	-0.5348284	-0.430319	-0.4924018	-0.6127022	-0.073634654	-0.08013634	0.08735925	-0.15729283	-0.76594794	-0.32480204	-0.8013317	0.057862148	-0.18281522	0.09387659	0.19953655	0.033071976	-0.23349965	-0.18744192	-0.6831424	-0.021304503	-0.4589734	-0.52156824	0.060409352	-0.011851861	-0.027478753	-0.18812287	-0.2822207	0.11069197	-0.60608566	-0.6042626	-0.021258155	0.10164437	-0.3451279	-0.5404562	-0.055202525	-0.7992486
-0.6807802	0.30223185	-0.364042	-0.7453505	0.15401192	-0.13899362	0.4880346	-0.7285404	-0.81727374	0.29718176	-0.5168948	-0.7086924	-0.92011386	0.31370214	-0.079816796	0.41644675	0.36030972	0.17348032	-0.38475838	-0.8519895	0.3000213	0.26624534	-0.44341052	0.8175321	0.86317897	-0.028588995	0.6549783	0.48898086	0.1429505	0.65072495	-0.7476008	-0.27269948	0.6259935	-0.018472074	-0.49030095	0.711032	-0.15571505	-0.78498757	0.8192197	-0.8416257	-0.35498363	-0.055839196	0.029508388	-0.84700716	-0.21454477	0.112388544	0.33655235	-0.8186909	0.07502645	0.28145987	0.26477623	-0.8363593	0.26353833	-0.87701255	0.09611233	0.25320742	-0.98026574	0.08699469	-0.8710168	-0.7496388	-0.3555977	-0.5370804	0.85063183	-0.7641542	-0.69361985	-0.49466625	-0.701475	-0.6019348	-0.22202007	0.68959725	0.3231765	0.28197655	-0.77011156	-0.14672469	-0.98505235	0.53030896	0.00019452535	0.6618111	0.6611323	0.8202159	0.17393439	0.2029552	-0.8050053	0.27480298	-0.79101	-0.8516098	0.82151383	0.46589077	0.20073268	-0.18559372	-0.29394087	0.5170895	-0.85042894	-0.83061975	0.68289137	0.6500986	-0.27619997	-0.63470984	0.42245957	-0.66837084
-0.5281005	0.056393765	-0.33460316	-0.6014471	0.0019858389	-0.15087844	0.2392622	-0.5896155	-0.6257822	0.07720409	-0.3953013	-0.73072624	-0.79992455	0.076765455	-0.14174697	0.20244259	0.13469012	0.031967178	-0.34701848	-0.748428	0.08971823	0.04000232	-0.39911085	0.5813056	0.5323728	-0.11324689	0.38715905	0.26129463	0.014188433	0.37926528	-0.5477125	-0.3299111	0.35088044	-0.10376472	-0.4599492	0.43376046	-0.17404157	-0.74420464	0.53471327	-0.78379184	-0.3395599	-0.110349916	-0.12005053	-0.7471422	-0.2173018	-0.06352644	0.07489482	-0.65391046	0.023191914	0.066707395	0.14083254	-0.74492264	0.06666169	-0.7169483	-0.07136622	0.10107897	-0.8673097	-0.031454615	-0.74785	-0.6299004	-0.25789523	-0.48189265	0.52429384	-0.5166892	-0.5753772	-0.41875347	-0.52762127	-0.5653838	-0.13848205	0.38498777	0.20302539	0.06779562	-0.6984873	-0.21943514	-0.9046395	0.2629712	-0.055079643	0.425997	0.4239459	0.485076	-0.0122799575	0.016595509	-0.6920345	0.12399886	-0.62251246	-0.625931	0.51022255	0.24149972	0.10036331	-0.21357773	-0.22360219	0.3190537	-0.6975162	-0.6747441	0.39979792	0.38858706	-0.26467255	-0.5475031	0.19168097	-0.68785536
-0.40323484	-0.11497317	-0.21627383	-0.3608581	-0.11696335	-0.17972429	0.023845032	-0.42284694	-0.32909366	-0.038697757	-0.25946534	-0.60739005	-0.56945884	-0.0964112	-0.23442838	-0.035887275	-0.030758055	-0.06171697	-0.27224284	-0.47690278	-0.08576965	-0.06684525	-0.3558999	0.19332497	-0.006710958	-0.25470898	0.00912999	0.049952086	-0.123497464	0.06269369	-0.27290404	-0.38597047	0.015324462	-0.20475876	-0.32065794	0.014103285	-0.16040322	-0.5800483	0.016871436	-0.60153055	-0.2619508	-0.18831967	-0.19866826	-0.55478215	-0.21801975	-0.1507478	-0.15606081	-0.42484838	-0.07854189	-0.08018031	-0.08819127	-0.571512	-0.14328128	-0.51861835	-0.17208406	-0.014739725	-0.52634156	-0.12641917	-0.5803845	-0.4310967	-0.21642776	-0.3520396	0.07733163	-0.25263646	-0.3860088	-0.29239535	-0.3422699	-0.44110775	-0.095528044	-0.03922031	0.02246042	-0.1064343	-0.5658843	-0.2369382	-0.5378798	0.03537104	-0.14022845	0.086642645	0.11780923	-0.018639533	-0.21105833	-0.19761206	-0.4749682	-0.004002001	-0.35875505	-0.40142787	0.10692527	-0.005262747	-0.042647265	-0.15438609	-0.18404692	0.054296635	-0.44670025	-0.39588398	0.0043836404	0.08860511	-0.2685895	-0.3992273	-0.07001145	-0.64460117
-0.7077532	0.22225162	-0.41766107	-0.78717244	0.0645115	-0.17912018	0.3848468	-0.78775686	-0.78432727	0.22478274	-0.52601904	-0.8178393	-0.9127604	0.24722877	-0.14884087	0.31850082	0.28268948	0.08698859	-0.4412475	-0.8979813	0.1915604	0.15120499	-0.4863229	0.77323437	0.75850016	-0.10451062	0.61599743	0.4290342	0.072574295	0.5933091	-0.71919864	-0.40034583	0.54943645	-0.155631	-0.6091839	0.6476513	-0.14975959	-0.8629987	0.74012756	-0.84908223	-0.43130586	-0.079534106	-0.05356451	-0.8634945	-0.2828541	0.03176299	0.1791262	-0.8091771	0.034812085	0.16134553	0.23577175	-0.84316623	0.13333991	-0.86514723	-0.0010046348	0.18294227	-0.96821094	0.04285833	-0.8780923	-0.76851404	-0.3998127	-0.58369935	0.77369124	-0.72036326	-0.725036	-0.546101	-0.6873356	-0.6872743	-0.21718879	0.602836	0.33030698	0.14171289	-0.82079166	-0.23738049	-0.9849169	0.46649313	-0.08496654	0.6183994	0.6121052	0.7229536	0.02598382	0.11202252	-0.8304766	0.25210166	-0.760374	-0.82664585	0.7581022	0.3822816	0.16470826	-0.27606383	-0.35315114	0.48525798	-0.8360541	-0.8212467	0.5664816	0.59757173	-0.37674862	-0.65629935	0.36645222	-0.79402566
-0.79914296	0.021304272	-0.51223457	-0.8194838	-0.024746995	-0.36150622	0.47046375	-0.82660097	-0.86065185	0.052397955	-0.6469306	-0.9238663	-0.9638917	0.10419174	-0.47704524	0.19088887	0.10630045	0.06061254	-0.58967656	-0.90695435	0.08027379	0.23905353	-0.63494563	0.8066442	0.7425867	-0.364588	0.5816511	0.38401586	-0.11625707	0.56329286	-0.7731101	-0.67521995	0.47503448	-0.35339698	-0.69281334	0.5983223	-0.32159427	-0.9356072	0.7229051	-0.95355827	-0.5323607	-0.32074562	-0.3370983	-0.9327365	-0.43416506	-0.19716845	-0.01589553	-0.8675206	-0.0031302525	0.14608714	0.091047205	-0.93571717	-0.17109877	-0.9281278	-0.30370083	0.19509207	-0.98048353	-0.16827664	-0.93704945	-0.8777485	-0.43040198	-0.76853603	0.7528107	-0.715196	-0.82741165	-0.621434	-0.8046803	-0.7981576	-0.2034595	0.44627535	0.18940556	0.10960989	-0.9127188	-0.45270142	-0.9870552	0.4346669	-0.31955826	0.60871613	0.6466922	0.6409794	-0.26357082	-0.18573329	-0.8981203	0.2032377	-0.8264719	-0.86085	0.7263852	0.37339568	0.045254108	-0.26554826	-0.38047424	0.46866345	-0.9118771	-0.88574255	0.49745247	0.5800751	-0.48319072	-0.79787797	0.17156187	-0.9075756
-0.6939396	0.075585686	-0.4026618	-0.74912727	0.012267503	-0.23802067	0.34149912	-0.7532527	-0.759727	0.10955858	-0.54103905	-0.842288	-0.89674944	0.07624807	-0.273118	0.19179675	0.20982528	0.032871716	-0.48063847	-0.8645041	0.12073858	0.120516494	-0.5023803	0.6889999	0.6283038	-0.24726409	0.48860338	0.36250052	-0.04397028	0.46759585	-0.6792037	-0.476047	0.42204973	-0.1993381	-0.58496237	0.4950707	-0.22191986	-0.8634921	0.5899835	-0.8804366	-0.4295988	-0.17688783	-0.17595452	-0.8629801	-0.2850156	-0.09487074	0.051879164	-0.8052113	0.0071252086	0.07212379	0.11667998	-0.8551293	0.014236562	-0.8681772	-0.13925932	0.10089639	-0.95327485	-0.0025534537	-0.88237023	-0.7755217	-0.3859428	-0.5978096	0.64619017	-0.65680254	-0.7147496	-0.5150517	-0.70335394	-0.6869236	-0.17772305	0.42040703	0.21723232	0.09155497	-0.83222723	-0.30764753	-0.972532	0.3740069	-0.12783934	0.489074	0.5310651	0.5560323	-0.08450247	-0.031308543	-0.8117601	0.1421342	-0.7564806	-0.7911824	0.60412663	0.29826552	0.12588443	-0.23253885	-0.32642177	0.3769366	-0.81250286	-0.8159926	0.44674963	0.49271923	-0.36538288	-0.6943455	0.22778848	-0.81271267
-0.57182664	-0.06439757	-0.3264086	-0.5782584	-0.10183015	-0.24555682	0.10508104	-0.6031522	-0.5202351	-0.03734089	-0.39023563	-0.77569574	-0.76341313	-0.056149047	-0.27213392	0.02630364	0.033477	-0.054795835	-0.43184388	-0.7036805	-0.06439292	-0.059895273	-0.463453	0.37671655	0.16329418	-0.28830576	0.114764825	0.107475094	-0.13336262	0.19170341	-0.4520057	-0.5024058	0.148647	-0.24140517	-0.44644246	0.18702602	-0.23355764	-0.7717302	0.20491745	-0.78051156	-0.33875334	-0.2254854	-0.23208402	-0.7238909	-0.28451464	-0.16299771	-0.11666832	-0.6141147	-0.1052961	-0.063298434	-0.06565702	-0.7519909	-0.104388386	-0.6984747	-0.18979155	0.040169034	-0.7412008	-0.11247742	-0.76354957	-0.6249324	-0.31047574	-0.53081584	0.2515536	-0.42910182	-0.58009887	-0.43198654	-0.517894	-0.6135957	-0.12556289	0.07522002	0.071363196	-0.07405966	-0.7471683	-0.29465824	-0.82826054	0.11068777	-0.17000277	0.21629113	0.24692634	0.16087627	-0.19522515	-0.14158893	-0.6585932	0.0046684854	-0.52169615	-0.57987773	0.2230206	0.07058971	-0.025836661	-0.24798156	-0.26198256	0.14003736	-0.64255965	-0.60162616	0.08826027	0.22853757	-0.3507345	-0.5612606	-0.025751343	-0.7839269
-0.59186625	0.029830573	-0.34817883	-0.6446118	-0.07695902	-0.22200526	0.2299156	-0.61486936	-0.6694009	0.05667702	-0.41643217	-0.77570176	-0.86052907	0.067452885	-0.26598355	0.13514966	0.092405	0.06336595	-0.38057813	-0.7401157	0.077754885	0.045640584	-0.46898314	0.53742325	0.4871921	-0.22024389	0.31794098	0.18085557	-0.0059585203	0.33879673	-0.5520694	-0.4186032	0.3184583	-0.22141294	-0.4482975	0.38230383	-0.21889248	-0.7739235	0.47450924	-0.8402829	-0.34531248	-0.17358209	-0.20489241	-0.7856599	-0.26777726	-0.14383398	-0.025022287	-0.7158754	-0.040195756	0.030319434	0.03206065	-0.80802816	-0.00090846024	-0.7650865	-0.12561025	0.0684693	-0.87875414	-0.042080507	-0.80757076	-0.69398195	-0.32953474	-0.5294947	0.5095521	-0.5483006	-0.62420356	-0.4544498	-0.6113619	-0.61868155	-0.14866874	0.2393722	0.13564257	0.078847684	-0.78035516	-0.2924845	-0.90297794	0.18362546	-0.20203045	0.3487388	0.40889758	0.41565475	-0.10262705	-0.015676271	-0.7235583	0.062020063	-0.6773468	-0.683902	0.48060653	0.19098158	0.049660943	-0.2553726	-0.2679018	0.24949946	-0.7502991	-0.7134255	0.31408963	0.35737047	-0.31666085	-0.6130631	0.10323586	-0.7734736
-0.22781383	-0.08146947	-0.13628432	-0.22872151	-0.11586911	-0.13169305	0.005648473	-0.25638017	-0.19162291	-0.06386258	-0.15004393	-0.4368743	-0.37521416	-0.041129548	-0.18637252	-0.041963372	-0.022328423	-0.04706931	-0.21218947	-0.26004767	-0.09407188	-0.061498534	-0.20754705	0.032889817	-0.08192068	-0.1385625	-0.040499564	0.0010796483	-0.09463966	-0.024011634	-0.17414401	-0.25183237	-0.04072243	-0.109944195	-0.16968258	-0.011351695	-0.13203698	-0.39043638	-0.035536736	-0.44525278	-0.1824556	-0.1178994	-0.12661362	-0.32826874	-0.13969226	-0.105286434	-0.11095023	-0.2613597	-0.08677165	-0.098059036	-0.083870605	-0.42118356	-0.090058774	-0.30772996	-0.102989644	-0.0151295215	-0.13674761	-0.083220884	-0.3827076	-0.30691788	-0.12612715	-0.27270028	-0.007391293	-0.12446425	-0.2645014	-0.17320512	-0.22616518	-0.29957154	-0.06582636	-0.09371882	-0.017209318	-0.05391551	-0.39717916	-0.13894145	-0.10290379	-0.029298237	-0.13229407	-0.009978378	0.03077573	-0.026482647	-0.12374467	-0.09891742	-0.27824324	-0.03318054	-0.24287172	-0.19679064	-0.050912127	-0.03614029	-0.039769113	-0.11855571	-0.128605	-0.021195415	-0.27882	-0.23937652	-0.062096376	4.7861366e-05	-0.11526188	-0.24556354	-0.096605174	-0.44549182
-0.4712694	-0.18536627	-0.2946645	-0.48318925	-0.19817908	-0.25024042	-0.008822117	-0.53801906	-0.38094893	-0.12207347	-0.3136487	-0.7622469	-0.6391776	-0.060351722	-0.33991292	-0.07065579	-0.11740268	-0.05096285	-0.42345843	-0.60823846	-0.13797963	-0.14753783	-0.38520932	0.108326085	-0.08859412	-0.27922717	-0.043955438	0.037187446	-0.18009897	0.032157365	-0.27159384	-0.45627132	-0.009800957	-0.2377179	-0.37269613	0.009804343	-0.28889352	-0.7635685	-0.06459368	-0.7546463	-0.345933	-0.23412918	-0.22297949	-0.62977684	-0.31067252	-0.23838907	-0.25629145	-0.48657638	-0.15459163	-0.16210411	-0.112827726	-0.7007591	-0.15235403	-0.5566263	-0.22022201	-0.05773018	-0.35179028	-0.1664772	-0.6724825	-0.5743698	-0.24346831	-0.46979085	-0.017096614	-0.27012354	-0.4842375	-0.37780672	-0.42177236	-0.5526767	-0.13271564	-0.15292957	0.018407062	-0.10625934	-0.73865193	-0.2844837	-0.51031166	-0.005713169	-0.2059948	0.010365364	0.07145462	-0.056789905	-0.2776177	-0.18579423	-0.55357784	-0.03134786	-0.4264187	-0.39988312	-0.05563163	-0.044212412	-0.049994048	-0.24250178	-0.25650412	0.02602443	-0.5470426	-0.45838544	-0.12484345	0.045631513	-0.2986753	-0.442593	-0.1457681	-0.7661047
-0.7508944	0.27453557	-0.53449273	-0.8320684	0.11015075	-0.17190863	0.43586898	-0.81758416	-0.83252275	0.27227637	-0.5750873	-0.88631773	-0.94551766	0.25492334	-0.17986318	0.37811124	0.29142088	0.10736917	-0.52114975	-0.92413735	0.2700421	0.19378711	-0.5512676	0.8221358	0.8324088	-0.14095746	0.6768842	0.42644548	0.14835124	0.6483439	-0.7509493	-0.44839218	0.6109824	-0.10995259	-0.64497244	0.7144342	-0.1957423	-0.91074276	0.7974214	-0.90797883	-0.4910744	-0.14950366	-0.073651865	-0.90377045	-0.3384561	0.095991805	0.19625309	-0.861908	0.019615684	0.20706056	0.29409856	-0.8946872	0.17300728	-0.911905	-0.040981296	0.21327998	-0.98527694	0.071743675	-0.9241924	-0.8085011	-0.40883163	-0.63299596	0.81256586	-0.7880574	-0.78632665	-0.6037079	-0.73541045	-0.7233424	-0.28430894	0.62977296	0.3452109	0.19000468	-0.8812416	-0.24734092	-0.99437255	0.5002435	-0.11844341	0.6498096	0.6751444	0.811997	0.122316964	0.13316415	-0.8789269	0.32412732	-0.81131124	-0.8677727	0.81229377	0.42533642	0.17460051	-0.3143578	-0.34575978	0.5098533	-0.89287394	-0.8729825	0.6188499	0.6657529	-0.37664768	-0.71520406	0.36177576	-0.85112965
-0.6672516	0.07591235	-0.39552456	-0.67300117	0.006043054	-0.17603344	0.3114343	-0.6560819	-0.7713169	0.09296871	-0.4822343	-0.807221	-0.9168206	0.08086958	-0.23908016	0.1717507	0.10939377	0.04483153	-0.4388223	-0.7820951	0.09641767	0.1326894	-0.49533713	0.66535	0.63864356	-0.21046095	0.47259864	0.27826864	-0.05214157	0.43078426	-0.6414124	-0.49733207	0.38175872	-0.2119847	-0.51101696	0.50089157	-0.17325433	-0.81555593	0.61387706	-0.8909731	-0.37604266	-0.16127397	-0.1839386	-0.8417531	-0.27007115	-0.10012028	0.042581785	-0.74205655	0.017100917	0.12631163	0.07906935	-0.8492575	-0.032646406	-0.84302473	-0.12925872	0.1480563	-0.9317634	-0.034368016	-0.86405855	-0.75625575	-0.2900618	-0.5878526	0.63266426	-0.6240012	-0.68125546	-0.4798779	-0.660023	-0.64871305	-0.12662475	0.3742672	0.16455306	0.10867803	-0.7949892	-0.31344873	-0.94618714	0.31655782	-0.17561129	0.4777992	0.50040334	0.5982517	-0.09706099	-0.050591037	-0.7567806	0.14334172	-0.75842094	-0.72935903	0.5879861	0.27340123	0.08002211	-0.24249941	-0.2794552	0.34757745	-0.81871885	-0.77606547	0.40396124	0.46590742	-0.34154937	-0.67915	0.16199756	-0.7767917
-0.4644824	-0.077249534	-0.27593324	-0.44121486	-0.1302317	-0.24166036	0.084581316	-0.48190436	-0.4581879	-0.05195091	-0.34431466	-0.68836623	-0.7023938	-0.037171997	-0.2595902	0.022877203	-0.029263383	0.015148329	-0.3958391	-0.5594207	-0.080106124	-0.066307165	-0.38229308	0.29281747	0.18998155	-0.25608283	0.13595475	0.09225109	-0.09243055	0.14304979	-0.38951296	-0.4309561	0.10381916	-0.23133004	-0.31560123	0.17689174	-0.27513945	-0.6716986	0.17373915	-0.7431085	-0.33448192	-0.23479953	-0.2151411	-0.6633899	-0.2549918	-0.15845107	-0.13684633	-0.5566346	-0.07681202	-0.10922838	-0.050208263	-0.71227884	-0.10793262	-0.62834895	-0.19552705	0.021901825	-0.6286685	-0.10313284	-0.6954561	-0.5440893	-0.2598163	-0.4944043	0.2279907	-0.3312251	-0.5031502	-0.35940617	-0.45941705	-0.5146302	-0.10729361	-0.031021243	0.04830245	-0.07649309	-0.67645895	-0.27797788	-0.6830025	0.051837217	-0.18450129	0.13988641	0.21885468	0.16641262	-0.19890428	-0.15836069	-0.5964732	-0.0008297747	-0.50361156	-0.48190463	0.18255253	0.027589656	-0.012962071	-0.22688194	-0.20859857	0.12129561	-0.59264374	-0.53453815	0.08693228	0.17668924	-0.27241248	-0.47682545	-0.016816027	-0.6923145
-0.4861301	0.16876402	-0.31723532	-0.5918357	0.08354174	-0.12970278	0.32077208	-0.5496055	-0.64326286	0.17655061	-0.40952066	-0.60911715	-0.80246043	0.19050467	-0.048454735	0.2654791	0.18070428	0.09430953	-0.2703871	-0.698159	0.17584847	0.105626486	-0.33427125	0.6390785	0.70031846	-0.055805974	0.49839783	0.3104592	0.07190786	0.46124524	-0.5757852	-0.25890905	0.4467082	-0.046506766	-0.35654038	0.5181836	-0.10096282	-0.656659	0.64173275	-0.7392385	-0.2929275	-0.074668705	-0.026155496	-0.7313326	-0.13449593	0.042318467	0.17159869	-0.66650194	0.07865126	0.16834888	0.13672474	-0.6982313	0.13657708	-0.73693526	0.022227079	0.15234534	-0.92261434	0.040100835	-0.7286106	-0.612673	-0.2634752	-0.41697428	0.6586821	-0.59085643	-0.55989146	-0.39937446	-0.5337113	-0.4549659	-0.15956682	0.45201248	0.19248725	0.17017633	-0.6588432	-0.14285637	-0.9150733	0.36644542	-0.0683041	0.48715597	0.48677137	0.6469555	0.08970696	0.09590135	-0.6492822	0.18929476	-0.6599109	-0.6892794	0.64444065	0.31789467	0.1147449	-0.17593096	-0.19628286	0.3447066	-0.6979356	-0.68287015	0.46987677	0.469334	-0.23002541	-0.5158305	0.27684638	-0.5640335
-0.5143809	0.18356742	-0.29379582	-0.58459985	0.07523092	-0.14606784	0.3073814	-0.57574666	-0.6509054	0.14751756	-0.3893433	-0.6295769	-0.7977241	0.20809256	-0.11708702	0.24335726	0.19048004	0.116610825	-0.35233638	-0.7107182	0.14716363	0.1092967	-0.37431037	0.5869982	0.6208029	-0.08530296	0.43513897	0.3010781	0.07855719	0.42925027	-0.57885003	-0.2563708	0.40442976	-0.064662285	-0.39874345	0.4932504	-0.14084668	-0.6699507	0.5747305	-0.7428	-0.27994516	-0.06701058	-0.027066104	-0.72461045	-0.18539184	0.023120381	0.1610935	-0.643951	0.009721407	0.12041427	0.13954939	-0.7335286	0.1395333	-0.73192394	0.012931174	0.12871431	-0.8905349	0.022033958	-0.7416692	-0.60866404	-0.26372272	-0.44496852	0.6075726	-0.5554497	-0.5461714	-0.4009173	-0.53569686	-0.49938238	-0.17642997	0.4231019	0.18405296	0.16537261	-0.6678935	-0.14450717	-0.9206998	0.33656028	-0.033010997	0.44204146	0.4878619	0.59272236	0.04654119	0.059166215	-0.65460724	0.15142797	-0.6258597	-0.6862641	0.59868073	0.27686465	0.09387212	-0.17796037	-0.2262891	0.31898284	-0.7163451	-0.68922234	0.45087945	0.4088411	-0.23195244	-0.50956863	0.25696436	-0.6090126
0.81097424	0.29252186	0.56234396	0.842335	0.42138907	0.357214	-0.08785815	0.88867444	0.7737069	0.17550188	0.5903282	0.97124445	0.9510222	0.19425015	0.61152864	-0.017847981	0.27484202	0.016795196	0.75611174	0.9678539	0.21819182	0.04846564	0.6849264	-0.47413677	-0.32340777	0.5474938	-0.20068504	-0.06912786	0.31725147	-0.20522888	0.58250105	0.781767	-0.15867326	0.3953947	0.74903655	-0.26406276	0.52177095	0.9789303	-0.16940704	0.9674397	0.62268174	0.4234012	0.4899576	0.936913	0.59651864	0.3952227	0.42603818	0.8623051	0.12790301	0.26839823	0.03805141	0.9366438	0.22561935	0.90192187	0.38189077	-0.049130045	0.92834055	0.23028235	0.95151395	0.9003293	0.4410681	0.820965	-0.2282868	0.62014866	0.82944095	0.71097004	0.7839528	0.889801	0.30895147	0.14605919	-0.064125754	0.20993242	0.97133666	0.54837185	0.99305964	0.045593962	0.4083221	-0.20118679	-0.32384253	-0.117465556	0.44434717	0.37950945	0.91941655	0.059937038	0.7723419	0.79086006	-0.32997915	-0.015390904	0.09008804	0.44980475	0.43488786	-0.15224695	0.8799544	0.8273559	0.022365117	-0.3125744	0.57022107	0.785523	0.16732708	0.9775431
-0.7595076	0.13784468	-0.42209354	-0.7492656	0.029532513	-0.26994845	0.42259526	-0.76667047	-0.8309276	0.2104679	-0.5906358	-0.83398783	-0.93790424	0.20225011	-0.27379546	0.29361227	0.24926381	0.062519625	-0.492031	-0.84098506	0.14669499	0.18643543	-0.57567024	0.79664874	0.7760562	-0.1990804	0.5348987	0.39223278	0.043182652	0.5419234	-0.77345294	-0.48617285	0.53579026	-0.19118108	-0.5526004	0.64758056	-0.27226236	-0.83495235	0.7256825	-0.90554196	-0.48252195	-0.23489006	-0.14831647	-0.8988008	-0.36732617	0.026802396	0.18171436	-0.8596221	-0.033836257	0.15698709	0.15289356	-0.9062196	0.056478824	-0.90816826	-0.10730718	0.18935199	-0.9786096	0.0021562865	-0.91153395	-0.7878927	-0.41814944	-0.69545245	0.781334	-0.7149985	-0.7585672	-0.5304519	-0.76113665	-0.7174158	-0.19225	0.5330699	0.32200775	0.10612679	-0.8304125	-0.29643828	-0.97579914	0.40355533	-0.16089815	0.6114224	0.6334511	0.7145562	-0.05305929	0.0111990785	-0.8247509	0.1931284	-0.8374742	-0.8597615	0.7745228	0.32789546	0.12984058	-0.29069084	-0.3546554	0.4534782	-0.89494324	-0.8692878	0.5995753	0.54736686	-0.3956887	-0.73516965	0.2604444	-0.8103035
-0.5771527	-0.0685443	-0.32899606	-0.59323597	-0.099798776	-0.23795557	0.15088733	-0.60372794	-0.59207356	-0.009122973	-0.40795946	-0.7793148	-0.795154	0.010587853	-0.31450605	0.092044204	0.004930647	-0.037403353	-0.4392298	-0.71830875	-0.050042808	-0.0136458995	-0.443077	0.43067905	0.3133061	-0.27433628	0.20585853	0.12944847	-0.09378568	0.20338985	-0.47155234	-0.4613337	0.2226692	-0.22211942	-0.45306924	0.28680772	-0.2747289	-0.78058136	0.27513063	-0.79956746	-0.37348768	-0.22859937	-0.20134959	-0.74165165	-0.29557145	-0.13272086	-0.13440627	-0.65940416	-0.104130395	-0.025115365	-0.02279929	-0.7725762	-0.04983329	-0.71666324	-0.17774852	0.03846189	-0.8011362	-0.09300133	-0.771714	-0.64758277	-0.32203466	-0.58058596	0.3553965	-0.44028723	-0.5927366	-0.43257973	-0.56947726	-0.6178594	-0.15379542	0.082079716	0.10958137	0.01887106	-0.7573801	-0.27588877	-0.86038387	0.14155664	-0.22520423	0.2875463	0.28801316	0.24884373	-0.17159362	-0.118637644	-0.6899736	0.02546574	-0.59966207	-0.6156404	0.3409408	0.09345098	-0.008660102	-0.25670952	-0.26275876	0.14818773	-0.6890886	-0.65725636	0.17119993	0.23575802	-0.28156433	-0.55506206	-0.019567914	-0.7792096
-0.4848155	0.060389966	-0.28545293	-0.4861114	-0.0057427506	-0.16645788	0.2013211	-0.50003225	-0.55972576	0.086314164	-0.35847732	-0.59450006	-0.73788095	0.13597707	-0.15712635	0.13697372	0.11072673	0.019235127	-0.32969475	-0.61097014	0.07207321	0.057412155	-0.3583393	0.49090013	0.48366335	-0.16260692	0.28464207	0.22085948	0.04622262	0.27443305	-0.485055	-0.2969804	0.27917603	-0.09058344	-0.333452	0.37853134	-0.17280556	-0.61491513	0.42900702	-0.6915269	-0.27572706	-0.13050483	-0.06819	-0.6564307	-0.19766892	-0.02690674	0.051745087	-0.5862639	-0.044506498	0.059068732	0.07589103	-0.69595444	0.049785815	-0.67449456	-0.039457273	0.09965558	-0.80075747	-0.017221447	-0.68839717	-0.54305184	-0.23380274	-0.4434288	0.4806463	-0.46045715	-0.47250378	-0.33190593	-0.48665252	-0.47587225	-0.11361577	0.28592655	0.15485106	0.06570504	-0.61067784	-0.1423546	-0.82651424	0.23177148	-0.06958273	0.33066025	0.3358852	0.4479479	-0.053589307	0.008805968	-0.5780221	0.09987697	-0.57131493	-0.5879494	0.43683574	0.17729247	0.0462407	-0.1867429	-0.19530366	0.24156936	-0.6397232	-0.5945405	0.31859264	0.288306	-0.19878815	-0.45920163	0.15178885	-0.59018576
-0.20429225	-0.050525967	-0.12347601	-0.21141912	-0.051250853	-0.105908304	0.015423146	-0.23664033	-0.15812068	-0.0473907	-0.12821782	-0.37723002	-0.32281116	-0.009738996	-0.13292249	-0.008473998	-0.012163896	-0.017702965	-0.17300563	-0.2460512	-0.062948346	-0.061973285	-0.1827369	0.03209073	-0.03513338	-0.117043376	-0.00022489764	0.03238624	-0.06855342	0.015179861	-0.14132202	-0.20683488	0.014255913	-0.08829482	-0.16255966	0.02327602	-0.11347686	-0.35030174	-0.014879997	-0.3513779	-0.14774264	-0.09070316	-0.08387103	-0.27152896	-0.13188095	-0.09693539	-0.08883758	-0.20248412	-0.057982616	-0.08276905	-0.045883972	-0.32437325	-0.041316085	-0.2659526	-0.07258633	0.0036252914	-0.1475314	-0.051641043	-0.3368312	-0.2557189	-0.114734285	-0.20994121	0.018502671	-0.12907426	-0.18855481	-0.16467287	-0.18009926	-0.23149638	-0.08794124	-0.029832497	-0.00052595226	-0.047042083	-0.33320513	-0.10103023	-0.15369354	0.0051191347	-0.107661314	0.017887406	0.0472835	0.04685758	-0.082026705	-0.09672557	-0.25801307	0.00069658353	-0.19682552	-0.18064049	0.0036208234	-0.017761772	-0.018986266	-0.117252216	-0.10901401	0.019404287	-0.20489176	-0.19012408	-0.027389858	0.045258947	-0.11631766	-0.20276888	-0.033387028	-0.38120264
